-0.7364682	0.28632832	-0.666861	-1.0354832	-0.44434094	-0.26781777	0.5877028	-0.22404172	-0.07307976	-0.30144262	0.069530725	0.09684408	0.6579329	1.0372884	0.14191507	-0.28889742	0.23009214	-0.15224741	0.2913438	0.17017302	-0.3038527	0.74456584	-0.09008631	-0.0699132	-0.23029393	-0.9230017	0.05342041	-0.38608477	0.6342262	-0.3584651	-0.26657775	-0.28702655	0.15826699	0.6904745	-0.071069546	-0.11744161	-0.87714744	0.97496384	-0.11123317	-0.0087735085	0.1538074	1.0738925	-0.43884128	-0.49206015	0.09833635	0.40331915	-0.19356671	-0.36801592	-0.20140725	-0.19762982	-0.06746315	0.09895219	0.1759085	0.46146303	0.12062264	1.1396886	-0.15487312	-0.44299695	-0.5570443	-0.04649634	0.042677682	0.513003	-0.5725843	0.37750107	-0.17680368	-0.80020887	-0.20334627	0.36513385	0.11629418	0.1728653	-0.5965338	-0.39407083	0.47757334	-0.035272796	-0.8783363	-0.36009255	0.99296606	0.6802508	0.305184	0.4493671	-0.14971375	0.24917886	0.45430303	-0.31422108	-0.24161078	-0.1575334	0.2446436	0.17672758	0.083550654	-0.5428169	0.43713066	0.5636262	-0.80913216	-0.1593244	0.71686184	-0.12532432	0.5055705	-0.65221065	-0.16003606	-0.44887292
-0.06286885	0.16936898	0.10033271	-0.74367094	0.1788949	0.27970234	1.2032969	-0.39407364	0.10273314	-0.27551544	0.6163398	-0.5518366	0.37667775	1.3534256	0.13052861	-0.3062679	-0.84715337	-0.86755556	1.1376672	0.48654962	-0.13533731	1.0960598	-0.04482587	-0.5713894	-0.06837567	-0.384094	-0.40961882	0.259489	0.19175722	-0.2249426	-0.6929414	-0.74223065	-1.281103	0.20639583	0.06318993	0.420569	-0.3705756	0.85607177	0.23795825	0.66279536	-0.25067064	0.17494449	-0.43911192	-0.15592292	0.185221	-0.51170695	-0.17431502	0.13915727	0.009127888	-0.16663304	0.39951116	0.8329273	0.0042063314	0.20221351	-0.37687525	0.5927457	0.3031871	0.7479208	0.7330905	0.56776077	0.4462905	0.7443161	-0.39280117	-0.62063265	-0.93469703	-0.0026200023	-0.32505184	0.3788683	0.6850796	0.08420767	-0.008356919	-0.054347508	0.5454207	0.077472486	-0.28687063	-0.2707767	-0.0091513675	0.8207977	0.061405454	0.3085022	0.059326235	-0.2953515	0.7435775	-0.8558852	-0.44829676	-0.68045104	0.6775748	0.00045808888	-0.7324316	0.08056137	0.0315878	0.68213576	-0.22403072	0.33668607	0.26858532	0.5495499	0.4582127	-0.19352375	-0.6816687	-0.45707694
-0.33347133	-0.09932409	0.13350193	-0.52342534	0.525468	0.68707895	0.4805675	0.34175685	0.01735757	-0.08395327	0.43820468	-0.7698785	0.08660307	0.66438276	0.23551987	-0.23635295	0.30256313	-0.284021	0.438988	0.7347846	0.13583264	0.5081034	-0.7750395	-0.04932674	0.11568155	-0.48909196	0.08881966	-0.5891487	0.52606666	-0.03763941	-0.63794774	0.08893846	-1.044719	0.43452823	0.041920133	-0.31264338	-0.6281326	0.19202404	-0.07258449	-0.055800524	-0.4233555	0.18561648	-0.38789633	-0.48001382	-0.060488056	-0.035814624	0.14369285	0.014719608	-0.7737259	-0.17982666	-0.0634891	0.5235212	0.49592337	-0.09383187	-0.5135906	0.5060628	0.01245509	0.58447146	-0.34895736	0.64109784	0.044747196	0.44737676	-0.08344995	-0.5960102	-0.100257546	-1.2636673	-0.6182255	0.13786228	-0.40550613	-0.30486527	-0.057123177	-0.13339664	0.46950355	0.22516423	-0.17628756	-0.5049294	-0.23845835	0.59762824	-0.60423625	-0.25332066	0.296501	-0.11327766	1.0080099	-0.16752465	-0.19676279	-0.21527657	0.6441745	-0.017526643	-0.8710675	-0.12047113	0.59002876	0.88539904	-0.88537747	0.32584634	0.24422874	-0.06673083	0.17565174	-0.7284072	0.10638195	-0.37344754
0.33302295	-0.46800092	-0.48914835	-0.5342467	0.97280276	0.8996028	0.27885574	0.10343815	0.19811733	-0.19394624	0.6136843	-0.60560346	0.66711783	0.43006623	-0.19668728	-0.5089471	-0.59090257	-0.53670925	1.0617769	0.5929014	-0.20394224	1.0302821	0.50828993	-0.43690807	-0.58218455	-0.15363427	0.22610392	0.21170755	0.00075255195	-0.4934402	-0.35503688	-0.15926574	-1.5992097	0.57121235	0.74012333	-1.092366	-0.46561226	0.2664146	-0.29965603	-0.23100078	-0.009123446	-0.03580593	-0.6261771	-0.38937035	0.16169511	-0.57278967	0.15043272	0.3986632	-1.0892365	-0.17186174	0.033344198	0.3071858	0.022891184	0.32310915	-0.6198618	0.44939244	0.42343462	0.34214246	-0.13476892	0.7122815	-0.2690166	0.22879969	0.14094609	-0.46505287	-0.52952236	-1.1168022	0.15136202	1.2538592	0.14407918	-0.44215444	-0.4511677	-0.44216082	0.34076053	0.020221101	0.09834738	0.69921476	0.6508271	0.25685057	0.5887659	-0.072009444	0.43919387	-0.1875055	0.1709043	-0.2520087	0.0534961	-0.4641152	0.8764685	-0.5609263	-0.12607497	-0.28851563	0.042285383	-0.18417309	-0.3594533	0.0055832495	0.5014596	-0.32787222	0.21652268	-0.89630735	-0.03805248	0.3898452
0.30105868	0.42675182	-0.29202056	-0.83794045	0.26067063	-0.14977589	0.24019732	-0.71667725	0.0077933646	0.0029528174	0.45643908	-1.0454795	0.33775762	0.6079891	0.08808301	-0.16859956	0.07941834	-0.5958982	0.23182651	0.82389843	-0.85839856	0.38410953	-0.8520473	-0.8829172	0.10307346	-0.6240876	-0.09417851	-0.5570746	0.27285874	-0.3797528	-0.7756124	-0.08483515	-0.053278875	-0.05749051	-0.27512434	0.6721146	-0.40650183	0.66280127	0.2266136	-0.44805196	0.15034051	-0.059798565	-0.2738686	-0.6663829	-0.20097172	0.21126606	0.66054714	-0.24828786	-0.3220291	-0.0262984	-0.23486297	0.32700747	0.18447383	-0.29992452	-0.61809725	0.36014917	0.16127501	0.7593886	-0.07838863	0.47297278	-0.5379952	1.3909414	0.46049902	0.12586437	-0.7128425	-0.20126589	-1.3069723	0.07921736	-0.7356975	0.28745648	0.4583107	-0.015180615	-0.14148268	0.18326126	-1.0288478	-0.72112834	0.6365068	0.3706611	0.17722055	0.50410724	-0.031216973	0.1744545	0.6283649	-1.1323708	-0.37475315	-0.5876238	0.978818	-0.18856922	-0.48232895	0.19178776	0.19811806	-0.03095418	0.10539496	0.09420112	-0.17515893	0.30601782	0.7729553	-0.85593456	-0.59357154	0.3244584
0.025629869	-0.06319568	0.109414764	-0.5406281	0.5302131	0.19839568	0.083929285	-0.22634973	-0.76774335	-0.36575285	0.6228636	-0.58298373	0.31045818	0.4943277	-0.43472958	-0.49583542	0.5694105	-0.45568702	0.7069287	0.37713426	-0.4871444	0.92391586	0.68959814	-0.25201795	-0.26059815	-0.2895445	-0.33793423	0.14638238	0.6619098	-0.37870577	-0.0070428024	0.05541508	-0.8448274	0.08290032	-0.046571653	-0.01075385	-0.38046417	0.2246212	-0.09745307	-0.17393924	0.38114887	-0.47900596	0.27094716	-0.29577935	0.11434111	-0.17262089	0.13519754	0.18971516	-0.05749327	0.056620162	0.3226358	0.3357775	-0.15116777	0.5977416	-0.68551576	-0.07739483	0.17621906	0.20104837	0.061016828	0.36420637	-0.39598137	0.5758207	0.0031053077	-0.20874158	-0.25158972	-0.37666997	-0.53624034	0.35690102	0.645529	-0.6707237	-0.3421714	0.38679704	0.5417362	-0.14573428	0.35388178	0.8731152	0.66787183	0.53052187	0.3957435	0.4659295	0.102692835	-0.00024408924	0.15535164	-0.7436536	-0.26425546	-0.5819205	0.18958497	0.119089276	-0.44316095	-0.4470556	0.3037821	0.28434515	-0.34441027	-0.12168621	0.36823153	0.36428258	0.3676749	-0.14038867	-0.41822675	0.29593617
-0.309206	0.6465603	0.17525437	-0.21034071	0.6317133	-0.15438215	0.45032552	-0.23993479	0.11949329	-0.20739767	0.14367716	-0.31895941	0.0467603	0.7375605	-0.16018316	-0.180342	0.9837832	0.39280298	0.21500412	0.20641287	0.06920303	0.71707976	-0.34487993	-0.56051785	0.2926592	-0.32057297	0.49643922	-0.14907663	-0.48089075	-0.4265206	0.3514881	-0.48543987	-0.4811425	0.11050823	-0.117487326	0.26063502	-0.51275676	0.6797161	0.24422306	-0.46883428	0.1366371	0.42779773	-0.19610627	-0.3715438	0.6347045	-0.45005214	0.14298774	0.16784582	0.39108923	-0.4319653	-0.53706944	0.16473262	-0.5017736	0.22385067	-0.6590824	0.8588401	0.46041608	0.092948	0.30219072	0.5493173	0.21563032	0.1779249	-0.14517061	-0.08241462	-0.5862788	-0.008457387	0.39932775	0.74725103	-0.19350673	-0.1721196	-0.0106036095	0.18152043	-0.53455585	-0.042488493	-0.15394507	-0.14824125	0.90031356	0.068089455	-0.11694675	0.110674664	-0.2732676	0.020961156	-0.3348649	-1.0508677	-0.06454587	-0.3636831	0.894975	-0.2479405	-0.69888896	-0.28107673	-0.0111152185	0.71483886	0.031171182	0.24325347	0.30068487	0.14650251	1.1202304	-0.41297427	0.09080144	0.032167267
-0.24136277	0.278684	0.08055263	-0.95511484	0.23991352	0.29269975	0.38183713	0.4107427	-0.043954022	0.07223087	0.46731338	-0.075440496	0.07626665	0.42830893	0.2861717	-0.07235923	0.4569927	0.5839713	0.77975947	-0.040584724	-0.40381637	0.8669161	-0.04817695	-0.6012205	-0.10856912	0.03971618	0.22079399	0.39290556	0.15032102	-1.1836144	0.0040571713	-0.09937619	-1.0460528	0.5693209	-0.5943679	-0.3089103	-0.712417	0.56074774	-0.067857176	-0.36710626	-0.24331054	-0.29897586	-0.26863283	-0.112165585	0.27944866	0.1531162	0.35474813	0.80184716	-0.8339685	0.30303833	-0.7756084	0.42367023	-0.03115064	-0.1457307	-0.23318349	0.2748248	-0.20045495	0.27163544	0.10978533	0.21136887	-0.3221884	0.25394657	-0.1474652	-0.30604774	-0.17580312	-0.62175554	-0.6679189	0.6951591	-0.37868428	-0.055296123	-0.108765565	1.0629566	-0.11339915	-0.11914651	-0.12640592	0.0060501625	0.6280471	0.2577119	0.10150612	1.0545864	-1.2094365	0.53320533	0.2015854	-0.08616165	-0.6454171	-0.049833335	0.6014128	0.3063113	-0.83763784	0.21371874	0.1298701	0.68704766	-0.6102735	1.2575167	-0.34415162	0.101263456	0.63724124	-0.57493794	0.5560922	-0.24576879
-0.7574208	-0.3986371	-0.8043682	0.08930252	0.56479037	-0.6079968	0.52250594	-0.23872522	0.14903583	-0.32396263	1.0834519	-0.11181605	0.3323945	0.6456942	-0.3542437	-0.839462	0.17643188	-0.11791095	0.6579292	0.6981671	-0.55403596	0.61401594	-0.7531466	-0.33978033	0.061138395	-0.8111503	-0.14365818	-0.17578088	-0.49749112	0.039537594	-0.23814878	-0.37680474	-0.31830183	-0.020519784	-0.1977518	-0.5086932	-0.5204046	0.427931	0.18442918	0.32618734	-0.09507615	0.8088746	-0.39304987	-0.012987831	0.33130977	0.11517375	0.29056737	-0.3138882	-0.86695033	0.11039174	-0.12701388	-0.0037074797	-0.16517997	0.77337676	0.23635004	0.14132035	0.089113474	0.123450205	-0.8751255	0.033479784	0.089020185	0.741423	-0.40276426	-0.46524823	-0.029811276	-0.27376282	0.11428644	-0.5830431	0.60877967	0.1213915	0.45181006	0.43104154	0.39571372	0.18554212	-0.4681318	-0.45120186	-0.23361914	0.2681554	0.9651951	0.06289954	-0.014824371	-0.32699922	0.50354904	-0.09237455	-0.35877758	-0.5647274	0.70783335	-0.5162715	-0.7073789	-0.284667	0.50689185	0.5437515	0.4900012	0.6565311	1.109272	0.025706992	0.84271	-0.9187205	0.64689416	-0.47045666
-0.3492878	-0.17305991	-0.13321197	-0.70887154	0.25865054	0.39935642	-0.023288628	-0.090642095	-0.19071323	-0.074613616	0.72993964	-0.40161046	0.53160536	1.0882717	0.40500697	-0.7090962	0.6642281	0.42853367	0.515305	0.71675795	-0.6067479	0.67210376	-0.05811092	-0.18103144	0.23445868	-0.33731025	0.4942978	0.17906171	0.2366733	-0.37883213	-0.17439172	-0.54444367	-0.93583274	-0.16449574	0.9354002	-0.61212736	0.41844785	0.6176753	-0.50139445	-0.26205316	0.13440861	0.9081587	-0.8270438	-0.079257615	0.015400128	-0.29267308	0.6087803	0.06293487	-0.7653019	0.54981	0.49103388	0.28348064	0.32139903	-0.36328694	0.14848283	0.41189763	0.41639736	0.33330712	0.28317687	-0.37823296	-0.38336745	0.62885344	-0.3397499	-0.4305121	-0.23870495	-0.5192845	-0.010095293	0.7339725	-0.2206908	0.03587244	-0.20022298	0.14396104	1.0868653	0.19577278	-0.42544958	-1.0104352	0.7446696	0.97306186	-0.31012362	0.13673802	-0.38465878	0.33095366	0.41708124	-0.14389816	0.573424	0.122473285	-0.0038310026	0.3063574	0.056508448	-0.07593222	0.62542933	-0.100459285	-0.3903972	0.1384047	0.63861716	-0.2850824	0.48852536	-1.2354916	0.09227197	-0.24353705
-0.045442842	0.46780807	-0.21671307	-0.3293703	0.7450215	-0.48087052	1.1103557	0.030221116	-0.1991741	-0.024446834	0.58962494	-0.21273158	0.36082348	1.1060553	-0.4593471	-0.07234679	0.028116284	0.059401304	0.11100774	0.7884666	-0.038477022	0.63740027	0.096555814	-0.14288267	0.35953882	-0.35840598	-0.3088998	-0.40039518	-0.08067753	-0.28602007	0.5968258	0.2823227	-0.46970224	0.369319	0.51793396	-0.404745	-0.58071285	0.38013184	0.1055545	0.20614164	0.29136664	0.8141004	-0.14314263	-0.8141094	-0.08554385	0.3685376	0.14852408	0.2610592	-0.80031884	0.34385124	-0.14063954	0.62805325	-0.0857209	-0.11017586	-0.8579947	0.8117273	0.3901879	-0.42874393	0.2868554	0.62726426	-0.7190207	1.0138463	0.11859201	-0.7436835	-0.6908846	0.43866384	-0.16716628	0.4067229	0.21635692	-0.08615234	0.4381255	-0.17482466	0.0472364	-0.3991872	0.14554569	-0.49822852	0.49416724	0.35146666	0.5796962	0.18336022	0.56164354	-0.5081763	-0.02754191	-1.023792	0.031183012	-0.23111074	0.66526353	-0.14820677	-0.17793374	0.0010480827	0.03344007	-0.47462052	-0.07773444	-0.44700763	0.40143389	0.08053688	0.92056996	-0.9988748	-0.089301035	-0.5866828
0.29197267	-0.26935548	-0.4688853	-0.058325347	1.047579	0.19322821	0.7848152	0.40096864	-0.39515802	-0.53876853	0.52036965	-0.7402576	0.33434698	0.71259177	-0.62112117	0.48285648	0.99890137	-0.016993284	0.7258374	0.43755913	-0.18760355	0.71315664	0.11401704	-0.4168823	-0.15087692	-0.8257018	0.25864148	-0.3371176	-0.052273836	-0.6751052	0.22939335	0.12353424	-0.8083584	0.69947195	-0.029566608	-0.16197577	-0.6836539	-0.17581113	0.4663903	0.29918218	-0.40964085	0.3567197	-0.1202818	-0.18513538	-0.19100842	0.32598442	-0.01718361	-0.024107438	-0.6249684	0.15632524	-0.2619624	0.35061365	-0.048757665	0.19739814	-0.5057588	0.95317733	-0.21622519	-0.2765015	0.4977581	0.5959864	-0.9066178	0.49705327	0.51543915	-0.8434742	-0.30314118	-0.3641768	-0.35339648	0.5395056	-0.49192935	0.15753426	-0.5052161	0.5478984	0.47649613	0.49210715	0.2119098	0.43554118	0.6556814	-0.09253164	0.205229	0.41340092	-0.075950675	-0.39131933	0.18477757	-1.0147073	-0.05405336	-0.50338554	1.0751848	-0.3247649	-0.5057719	-0.3359596	0.022593357	0.54491	-0.2938123	0.08464985	0.253079	0.10619288	0.8604022	-0.8285512	0.17046294	-0.3505845
-0.2464711	0.21755072	0.054612763	-0.15659219	0.4637924	-0.14307073	0.46332517	0.20747648	-0.50012934	-0.19743663	0.66123563	-0.18331349	-0.37076735	0.49008292	0.3977862	-0.5330479	0.9606902	0.27841815	0.7088552	1.0824883	-0.02976717	0.85636634	-0.7636357	-0.60343844	-0.46328133	-1.0577843	0.08195607	-0.23020001	-0.18406244	-0.4193744	-0.001677653	-0.040941235	-0.32083377	0.27594197	0.24830566	0.3082613	-1.5201899	1.4535675	-0.2749723	-0.22645798	0.062843904	-0.14409384	-0.19862878	0.09527524	-0.1258525	-0.24612167	-0.05955304	0.05255591	-0.4852458	-0.33275786	-0.55335784	0.28434202	-0.28114825	0.5331218	-0.36541674	0.22899039	0.22986832	0.57348835	0.32509655	0.49591675	-0.43015265	0.5506555	-0.6269489	-0.28065282	-0.25278422	-0.7595023	-0.609433	0.4842344	0.12031724	0.229461	-0.21711245	-0.12869032	0.05983735	0.20348257	-0.601806	0.24573861	0.03170596	0.8250051	0.45530054	0.33935758	0.22260055	-0.47857815	0.6964321	-0.15802003	-0.1839911	-0.35618633	0.5100144	0.12521566	-0.15834333	0.39287466	0.495883	0.7250156	0.4535226	-0.2569366	0.49753356	-0.18324228	0.46629587	-1.4607762	-0.20719065	-1.0711317
0.40633255	0.00560956	0.02890362	0.06631104	0.48473352	0.13185343	0.89921516	-0.6356012	-0.3893224	-1.0069509	0.40317982	-0.45875302	-0.047828358	0.06374598	-0.17778589	-0.95307285	0.2772564	-0.3985837	0.80482155	-0.017748306	0.22627153	1.0400387	-0.54073936	-0.12339705	-0.37587824	-0.5980436	0.70840263	-0.57224846	-0.047508065	-0.3744088	0.11172686	0.20312352	-0.17965855	0.6414052	-0.3374055	-0.021623475	-0.73960197	0.6085837	0.15543713	-0.4423041	0.079547994	0.23064445	0.1499261	-0.17928849	0.60073745	0.3948961	0.67704123	-0.22727074	-0.14595568	-0.17059875	-0.2791431	0.15342154	-0.3955432	0.21902302	-0.33777392	0.8304424	0.09803745	0.37162697	0.14782612	0.65730876	-1.016105	0.589196	0.0015265627	-0.09832337	-0.6381467	0.20574957	-0.37076873	0.2343044	-0.43027854	0.10848139	0.2519788	-0.2919946	-0.046971507	-0.36341467	0.098366536	-0.09711053	0.8380552	0.31849736	-0.41256127	0.4539595	-0.2675807	0.22574133	0.28200904	-1.4391596	0.30810738	-0.8037122	0.748909	0.38735104	-0.5036228	0.083996	0.10233343	0.28132764	-0.21096338	-0.16250136	0.82815653	0.24390434	0.36990035	-0.19592442	0.10245261	0.03331828
-0.663188	-0.7842083	0.29017475	-0.13068551	-0.28345942	0.14401147	0.64049727	-0.09627214	-0.39016974	0.06029322	-0.017503299	-0.52180773	0.32445636	0.79091096	0.05412358	-0.8127471	0.5745939	0.19010547	0.47150853	-0.019863773	-0.48683387	1.0887592	0.1281169	-0.54640114	0.09404253	-0.55074126	-0.13556835	-0.08058546	0.7851087	-0.7367814	0.5709256	-0.06263151	-0.6684958	0.1592646	0.19499274	-0.28352752	-0.23282856	0.18117604	-0.036906756	-0.14098965	-0.32903698	-0.23066066	-0.119801104	-0.6997735	0.00048170862	-0.066508874	-0.29007542	0.5270909	-0.8467008	0.06793366	-0.1241167	0.610037	-0.75341666	0.08416271	0.054215867	0.77416134	0.11649506	-0.027976077	0.47644794	0.5996389	-0.7483445	0.844947	0.078547165	-0.4635163	-0.19494578	-0.010825235	-0.36051172	0.657352	-0.21829228	-0.15175352	-0.36896187	0.3706164	0.43139547	0.07189492	-0.10773534	0.06218098	1.1809394	-0.06567943	-0.7696142	1.0399877	-0.3384644	0.4414491	0.008266795	-0.98675346	-0.27536818	0.0723349	0.27161312	-0.08710862	-0.8704999	0.0005576666	-0.480722	0.20313996	-0.36391893	0.14561805	0.1516243	0.3556008	0.8965407	-0.48582298	0.40631932	-0.12934382
-0.6164206	-0.43892875	-0.15050258	-1.4141082	0.56980103	-0.7834764	0.2816766	0.017124483	0.25653434	-0.16822809	-0.35933056	-0.79807466	0.5719421	1.1178142	0.336881	-0.22622935	1.0609621	-0.17953877	0.3847551	0.0028462792	-0.4307187	0.34346303	0.19469717	-0.42015907	0.07929623	-0.5721971	0.046834145	-0.34013614	0.067902796	-0.38039732	0.49898916	-0.74160796	-0.20703337	-0.1055869	-0.13451038	-0.20920125	-0.25041708	0.45390305	0.09905457	0.17867067	-0.16503464	0.22989126	-0.4552489	-0.2128268	0.06374198	-0.43680528	0.80652213	0.55177885	-0.24245615	-0.51681656	0.37278035	0.43845937	0.063594304	-0.117661394	-0.10669245	0.42985103	-0.15557201	0.27774206	0.20696507	-0.44748938	-0.54167926	0.84539163	-0.4609387	0.07829993	-0.87576807	0.2971352	-0.025068585	0.8636137	0.26674727	0.021818517	-0.30316216	0.024848478	0.778213	0.47923285	-0.37278092	-0.31136748	-0.011964453	-0.5053902	0.27421698	-0.18970487	0.120957315	0.18885906	0.47104496	-0.1210198	-0.4441319	-0.33107308	1.2339329	0.09856707	-0.49606198	-0.12756297	-0.40735164	0.15565169	-0.17704128	-0.07165899	-0.015314007	0.17863378	0.8058466	-0.9466033	0.6337584	-0.6236009
0.06705098	-0.57454866	0.080792695	-1.4181312	-0.64629596	-0.5064327	0.2829277	-0.19573256	0.43653727	-0.06585721	0.20688312	0.23943642	0.0077880374	0.7758699	-0.09619876	-0.5460086	0.5174482	-0.49690503	0.5325604	0.30360845	-0.42880553	0.76075816	0.34411386	-0.26947707	0.08534923	-0.20460281	0.30033803	-0.7131257	-0.33091694	-0.45726338	-0.52834463	0.31370288	-0.42514354	0.28353193	-0.51415724	0.029162038	-0.8366529	0.8120465	0.05327017	0.061729416	-0.22637717	0.70922846	0.07705098	-0.7527291	0.48371297	-0.49487177	-0.26559246	-0.43691072	-0.56873196	-0.09474642	-0.63866234	0.38364798	0.07670737	0.5649028	0.18781662	0.10039311	0.0739384	0.28124702	0.24419947	-0.06003694	0.01886787	0.61762196	-0.1589429	0.14515935	0.017817777	-0.0061907605	-0.467535	0.5995548	0.3827856	0.39614502	-0.21755141	-0.1476118	0.5961935	0.6749128	-0.5510894	-1.5066274	0.26621923	1.0193328	-0.4362525	0.21585612	-0.443154	0.528187	-0.0025662975	-0.88708144	-0.25860223	0.05548138	0.038151633	0.33954138	-0.05739795	0.34574917	0.6819519	-0.02751112	-0.15837309	-0.20305407	0.5127918	-0.09039053	0.9209604	-1.3296013	0.17528613	-0.9052274
-0.24359408	-0.42328507	-0.18650445	-1.141344	-0.33194652	-0.3247635	0.31509078	-0.42829463	-0.2633539	-0.31017882	0.111726515	-0.90975785	0.055851515	0.5316225	-0.1271494	-0.0881537	0.12670763	0.56232786	-0.24286638	-0.02026464	-0.3140805	1.0517459	0.39129624	-0.24994871	0.25238663	-1.071491	0.4098322	-0.5162496	0.025679337	-0.2748378	-0.34657374	-0.19914648	-0.70421815	0.28302473	0.41052258	-0.560484	-0.62008876	0.51918775	-0.15195614	0.5154204	0.07901704	0.71110255	-0.089590766	-0.59261644	-0.19886981	-0.8404159	0.2376755	0.1846766	-0.35250416	-0.15633863	0.6382452	0.21669385	-0.09225266	0.36532035	-0.5301455	0.15305291	0.22825167	-0.23610532	0.13927343	0.19882199	0.24433309	1.1783204	0.27144104	-0.14096761	-0.334562	-0.45871338	-0.13511801	1.0218323	-0.028244192	-0.22766733	-0.41025174	-0.55912185	0.39288208	-0.18933636	-0.848109	0.124835536	-0.23944545	0.5852617	0.26314878	0.3365532	-0.8431852	0.4542574	0.20215863	-0.5481087	0.26479962	0.07134349	0.74844223	-0.27612823	-0.28021204	-0.5231002	0.23722848	0.28348958	-0.60141605	0.57516617	0.18362577	-0.59032726	0.63394994	-0.5393918	-0.06537061	-0.43007228
0.10750473	0.001187456	-0.2886745	-0.50938886	0.27742425	-0.07173064	0.41808948	0.122989126	-0.22229017	-0.27223164	0.34999245	-0.613135	0.24503203	0.47826666	0.005017815	-0.16913272	-0.2858297	-0.06734396	0.49187273	0.055784207	0.089393996	0.97605497	-0.17728424	-0.50491476	-0.13614444	-0.7614952	0.20106466	-0.29942405	0.24708137	-0.9695931	0.13990186	-0.30926734	-0.45663488	0.5345338	0.21008523	0.07723477	-0.041824386	0.6952385	0.22055577	0.030453188	-0.027617268	0.18214084	-0.10949696	-0.35599175	-0.3331236	0.09003733	-0.22263415	-0.044074487	-0.30918765	-0.16911907	0.123589754	0.3315685	-0.0139163695	0.23324183	-0.20808508	0.67467433	0.19001698	0.6348493	0.12684953	0.033341177	-0.21927063	0.7490579	0.35274005	-0.506859	-0.47466677	-0.281309	0.026094323	0.6110195	0.06261732	0.3030195	-0.2660279	-0.2046653	0.5464557	-0.1261809	-0.44181728	0.1428926	0.32137373	0.76078236	-0.0882745	0.10235343	0.14603819	-0.052068193	0.40225524	-0.5053402	-0.046745338	0.02618981	0.34010693	-0.39512864	-0.13815819	-0.456871	0.23021843	-0.25652382	-0.14249691	0.28498384	0.5361426	0.08685628	0.9366602	-0.37862375	-0.10066803	0.34324643
-0.6942251	0.094359316	0.28052506	-0.9981085	0.4924405	0.034008186	0.18922883	-0.66955596	-0.913606	-0.55811197	0.50811046	-0.41486996	0.50062627	0.25852293	-0.045536265	-0.23238616	0.098960534	-0.2171962	0.5163219	0.5333631	-0.93172437	0.5817062	-0.15827316	-0.6877051	0.03755885	-0.0012156797	0.07673709	-0.43474478	-0.161264	-0.084049515	-0.57403487	-0.65206987	-1.0537702	0.39044434	-0.28351903	0.42985836	-0.60953206	-0.13660346	0.109730236	0.82720083	0.712883	0.6054055	0.3663275	-0.26234204	0.14132108	-0.1970264	0.79467374	-0.1604141	-1.0414623	0.59494114	-0.2792955	0.46747684	-0.011397241	0.006260196	0.018003939	0.23197791	-0.53021175	0.22407714	0.13043939	0.62104964	-0.34267676	0.96300995	-0.45228097	-0.53840786	-0.41069087	0.06981279	-0.027471283	0.22150657	0.44528618	0.15262373	-0.124144375	0.07871905	0.28331962	-0.34497902	-0.8181547	0.27974784	0.1401708	0.55793166	-0.048796955	-0.4253994	0.1004644	0.23930183	0.50065845	-0.66884696	-0.37515166	-0.11491802	0.5822632	0.06242538	-0.088445544	0.05513213	-0.027647106	0.25317654	-0.18345389	0.06106817	0.08320596	0.0798646	0.15355541	-0.48311272	0.25806758	-0.5910685
